Agro_1,Agro_2,Agro_3,Agro_4,Agro_5,Agro_6,Agro_7,Agro_8,Agro_9,Agro_10,Latitude,Longitude,Source_Node,Target_Node
48.49511787696382,34.42670946419755,58.31214037852191,-5.158698851529522,1.2979069325523025,3.315759360097187,28.49160485894726,6.642636083245946,1.074320798713675,5.825162174670573,6.123885708853164,-75.44926476968098,10,24
49.804816749844555,46.103215698844345,57.12489494576271,52.30195291666344,0.9699268842077295,3.633999298446358,34.490864185578765,6.515412737240715,1.1754156212796347,6.41856194575215,6.294260604381357,-75.45132909601634,7,15
47.215511159502995,36.95152449863103,58.500391018062736,172.29271345030267,1.7419519462815218,3.0271052457513643,27.596115472391016,6.521961572233707,1.1544493474003164,7.725729740360153,6.192968863137434,-75.48004639322984,12,28
51.329666530079635,41.06161639657941,57.0747068813038,147.8233903512531,1.2857656317088106,2.979127988822797,22.972499664970606,6.478277501208743,1.1175696123447607,4.5282857001887145,6.153735107687557,-75.33655471618138,8,16
49.41244153206027,46.239944677358054,55.290764308634664,104.91248017715233,1.2899789989446333,2.7905107629054005,28.59175721613148,6.426796792329508,1.288656789446139,3.555376820383114,6.244462908508689,-75.48266851892116,13,26
49.79020866936558,42.347422072044935,54.564112855393375,55.69954225000183,1.641284978669104,3.503514402931034,32.83976017923163,6.562339012843892,1.208481281813246,2.8655982253006917,6.269815182543932,-75.44154104682764,14,17
56.5962982900582,38.46525025215946,59.64039010832469,26.325560762877473,1.1792343799578828,2.9224061260106247,24.111036765359344,6.546652017341383,1.1981190458572664,4.957577399820245,6.097997322712648,-75.49086485228673,2,21
54.4633915636484,35.87019379812796,56.7954493307582,220.9931050709754,1.1398716540144311,3.154168180944841,35.135747177948254,6.509095095688434,1.1521301220522207,6.030682059832158,6.229360221381543,-75.34372268605526,14,26
51.77191744973558,39.55993077061878,55.393202893010354,361.0303095686983,1.320006207778966,3.4210045050874247,33.27899713724504,6.691036000559189,1.1091760035504246,3.496071334747768,6.244424468470806,-75.49214326355464,11,23
55.436488915517806,38.78231210967003,55.674271317546065,244.2433087937364,1.2774728037082306,3.5813370293942164,31.468833338289606,6.191368100553278,1.127284646008015,6.304542089424187,6.1609189351714075,-75.43833977922635,12,26
49.142322292461834,50.5721689447804,55.76266783942563,297.21990299027806,1.2755951781832173,3.2470483967751878,32.49512862866778,6.51613773815162,1.2901270107877578,5.443165655623588,6.202130864608346,-75.38534052598267,10,19
49.80672611634344,36.13661735661306,53.48626230487134,302.4494139828,1.2236088788221302,3.0041864853083258,30.521350123282314,6.626239310336348,1.2225032291038143,4.5666881884834805,6.1240858587458975,-75.41808772794131,13,18
46.526261030767024,37.59708608982576,48.48371143100901,181.13972981180422,1.297092966178059,3.3219142874399203,31.45858741975602,6.601507838279326,1.1782051986558109,3.6016779291374785,6.245762266941975,-75.44354578655017,6,27
53.73292890663801,35.54195964895724,51.078368530688934,445.98857283038717,1.6143397778126272,3.0159550009168514,30.314601079355164,6.5038133435088135,1.1163204693146767,4.3490748758802535,6.262899311108812,-75.44496218551448,13,16
55.683733197715156,38.71560303632542,55.00203209215487,284.1359324481414,1.1054871421802344,3.24575021846669,33.92854964277998,6.526607132915689,1.135570930724998,2.368304023992311,6.110869828365459,-75.34044193879875,6,28
53.252627519009394,41.513878907011744,48.77525960909021,300.919654307157,1.4551357588556446,2.969264829219628,35.76425315303453,6.5472180245431435,1.2399352366456444,4.842684328478386,6.267783879853672,-75.30520438098254,10,27
53.63021547179292,35.57859469761638,53.675765646728344,414.54718443825345,1.5827791604213617,3.146885159761382,26.42277979730298,6.705362749682782,1.1963958515676885,5.192060371379456,6.248058631749179,-75.43039178591025,12,26
41.40348575870709,40.9378140412193,51.17096449667768,339.7822860691955,1.2502182478841837,3.8485044259755767,26.969867803593605,6.48422696397917,1.310679074837409,5.5129159426533985,6.176737775646542,-75.4921708972782,1,28
55.87252956562269,34.318605072849934,53.59186853376926,309.90121661655877,1.401215804899292,3.6041236813556172,28.36537760443937,6.552614026534667,1.2294311135469065,5.708491438846292,6.23274283905919,-75.49268684441817,2,21
48.45051750633071,42.77000303970297,55.16807837398967,497.41344124815606,1.3366822441093686,3.301852813168332,27.42215031753355,6.717144688576852,1.166139344964319,6.293493787249713,6.107566077284875,-75.34815731695785,13,20
55.78899983680408,37.2062970351315,47.00222811421577,445.95035570685076,1.1183587838801867,3.3732582838369525,35.16012196672117,6.286567061688642,1.2190664389910104,4.960266618804793,6.292639285453996,-75.38952603567817,9,26
53.57250634852764,37.7325804287633,54.10257195914018,521.2093364329802,1.5559990862776747,3.690146089162799,23.516884203255053,6.456428609288325,1.174095976088896,5.5092975935537645,6.231609235882992,-75.34328146851654,8,26
50.94044021938887,44.75320615365212,52.724908072977605,430.26417139346836,1.4087985891109158,3.4751354818565496,32.5823469915641,6.656867888448696,1.303179060671654,2.580605159751722,6.217802064990413,-75.36050059794228,12,21
48.2017046093601,36.38608280999723,45.735636573100365,433.04016298025556,1.2831654853416665,3.7355768777351606,36.340499745478986,6.641955052333235,1.2458237010226325,3.507503821714055,6.2288462704803065,-75.31849873014691,13,22
48.38870476111526,40.44746280069284,52.73264674067439,495.3732254687905,1.1483839295671663,3.1982125891532514,27.655810984966728,6.543208421466089,1.2024280994731453,4.981702732316757,6.211610717575087,-75.32283514179068,4,23
43.403880660803466,42.271176376981316,53.95003111727821,509.98387533212673,1.4407644767156738,3.5299035839414987,36.75887925328567,6.516155549916383,1.2068883719035866,3.7948111654011862,6.282798704366043,-75.34233452087577,6,24
51.589073709123376,43.89739062089536,51.70269975017668,439.84137070780446,1.4135699483464679,3.368902664509164,35.38513627769011,6.375247277774352,1.268449911041309,6.114386246194883,6.222900523744735,-75.40496216799157,2,19
40.72886401992511,39.66933279949238,50.79345794412096,435.3276711841131,1.4858603807843447,3.6119444896047654,28.732784282231584,6.494859791827422,1.2315019880485403,4.151963398839988,6.269390540020583,-75.43837471847922,12,25
46.14070730866779,37.24481123801443,53.37887422305603,566.2861815271286,1.4657770907541576,3.565243465839734,33.92614852343007,6.711761931111086,1.2931479199827862,5.095488137324744,6.230175696447266,-75.39859464251107,5,19
52.11792321744976,36.30200761626013,50.16294154460225,524.6127538031715,1.273568159870079,3.555945619635042,26.658912609318257,6.452778191620673,1.0775211138085914,4.958343859109987,6.1226063581218275,-75.39958567853603,2,18
50.6098632839265,39.97313680994572,51.45422218276667,520.9834517852336,0.8991474882026911,3.61313752359064,25.460654343924965,6.511952421243173,1.2459468042092792,6.83943994192361,6.282699914585151,-75.37794489022212,13,25
43.373228302721394,34.70445597858161,47.21918414056265,348.57955027372975,1.412373438426226,3.6440456137879433,28.30633860477562,6.4783093606903055,1.175063369299748,5.8710873645296875,6.22880717790548,-75.46278048644342,5,17
43.3450365277141,40.63198272561112,51.26569015049465,517.7301873864407,1.3826348272494982,3.3326323392601114,36.361157900888344,6.6224528456076905,1.3092328218339984,6.703977467059643,6.23245633032404,-75.368876023911,7,27
45.64866726163529,39.11161174122533,59.06695999088723,523.6031820692134,1.4254020149397748,3.535793024151129,28.37114781683046,6.420458798515133,1.271503765857617,2.2653588856361937,6.287063358701727,-75.40867981515883,7,21
48.185633824549036,33.138947872104445,51.66728235158554,466.5758226172378,1.630613220847584,3.490217345750933,30.605829339813457,6.5144054362884445,1.1869320731986392,7.357487515734787,6.123631560285329,-75.37595903361182,9,27
50.256994813883345,32.96050748550797,54.01848156026082,528.8956218539677,1.3944278010784705,3.516419487705922,25.993210338219914,6.3269777413211346,1.2781439623747408,7.857127019959469,6.184971411135066,-75.45207903541609,3,27
48.99709895133805,38.55242643598966,51.75257531951869,426.2043401878226,1.5222667811901185,4.01202391422304,34.30022331498489,6.358344564387017,1.3326936713886035,4.220571713322866,6.143643163365398,-75.41312102122453,12,19
44.05844715161359,36.90349667857515,50.76149748846602,497.65270544767816,1.4353699632279,3.562219661103343,34.16468307329459,6.5266385026561675,1.1805383888170873,5.017044177652053,6.237574294796736,-75.45795975710949,4,21
48.80322970460475,40.819635160703136,50.73858403705584,345.90005055586425,1.1772312909705063,3.858961454328608,27.383210803775864,6.342810875056628,1.3350984214607542,3.5096187557966534,6.272080162358754,-75.32493896864864,9,29
48.76740331771351,34.14325013554235,56.695374902313525,521.6094871190222,1.1867083693325158,3.0022718818419416,20.26075320230703,6.66398809578743,1.2014462957483167,2.0741949954812635,6.292620055737837,-75.40240779099169,14,16
49.276962945366456,40.67037726279195,54.775643628816304,382.1984872042192,1.5396392846594902,3.3292540110438265,28.94116327896418,6.277113707975747,1.1961343761169834,3.3104121235156807,6.185605796340144,-75.45500371688523,8,23
53.96926852569881,40.76951316513121,50.20798414088038,462.1532951374644,1.2190549219913953,3.475546296203614,32.52357366322951,6.469123515594426,1.222818552108464,4.3925724026790345,6.24929943511499,-75.4917582608517,12,23
49.61421936029099,32.63787709381757,51.6516668522437,510.6244854618992,1.4041497436601784,3.812413346367546,30.525570600997806,6.510429820959075,1.1900731139691685,4.262365582306871,6.286070323917371,-75.3648522670693,7,27
50.38992478367001,36.500126175763114,51.69355207526378,476.6222328335982,1.1229443714138891,3.0847243677638487,30.96086335573038,6.5135367802210595,1.2092838807330601,3.651804524730303,6.222005464042113,-75.45707105720204,8,23
52.67504993831129,43.45019696018575,54.19658982496123,418.618563303646,1.377023224973335,3.782309609298461,32.172880701626625,6.457287104470032,1.2452791703756034,3.804457432796678,6.146076276020253,-75.30208356153624,9,27
48.93274479040869,38.998279902850804,52.5551735116284,432.15577291961773,1.285218865497055,3.6879394570155477,28.38226984677427,6.413209873650158,1.203189665621659,5.442945009377908,6.206233009359603,-75.39325992531697,12,27
45.24200141792652,36.55745369510179,50.33091830891304,466.257927882333,1.2146082956352189,3.668760574187296,25.105944959232836,6.422756582735219,1.1111232969102591,4.1109071061865325,6.2886549051608185,-75.44220460075039,4,19
50.13229863053869,40.69813191960341,54.289897481629744,342.9851877931018,1.3450045375595965,3.4390124712393018,33.959199770816554,6.505882745839083,1.212357264518218,5.510734934105258,6.314776110848303,-75.36846451324148,5,28
44.886432938766674,35.207759119114826,52.1395797902589,388.9549009925874,1.2803138072263562,3.5662329278809737,26.78747450145434,6.626117842240568,1.1644104309584042,6.065216450583649,6.2268557504927,-75.44495601531239,9,24
43.76011175720098,36.15085484914993,48.57830735853086,204.81209920436044,1.1640062899222523,3.4826072492471982,25.40523090529519,6.488792066001305,1.2617334748434283,7.491963127301103,6.290385088722789,-75.33594514121805,7,26
43.19200625792317,37.97549650229415,50.636370108367906,219.2387266588716,1.2956677145372466,3.3077309264368404,32.96240860800172,6.620909270985366,1.2425892786032329,6.467221639686059,6.137383282198583,-75.438352789814,14,23
50.449642201446224,42.69530433299169,49.31147333801081,368.3498670240798,1.4138612837786897,3.698893923816405,25.870557667462943,6.5942676602437045,1.2558520143042995,5.499493415886186,6.15879111700284,-75.30235045352082,4,15
47.80106234031654,33.91442924913783,48.50818616341089,212.287155891672,1.471034992374537,3.4277069958364,27.164974369841456,6.56315596051119,1.2538180636774903,3.5928287184788896,6.2773550630882475,-75.37897104291093,6,16
49.345044647663514,38.98454360126761,49.717203852993094,168.69219264152923,1.2963526879994622,3.164353717893638,37.809542160133546,6.251312475873235,1.2537597944178842,5.819283789498956,6.119496384362187,-75.33111777021146,11,24
48.07201321392654,35.62424491269863,53.58930162975821,163.98063819401364,1.581624671677536,3.4218973229068963,37.86546524746873,6.454827440793695,1.156080611133057,4.845632560236613,6.150883480028094,-75.48543690608432,1,19
46.486773110378664,41.97680724510578,54.15228277272768,107.93387058269342,1.1968450053467987,3.302373010313464,36.12642426534558,6.654499765280559,1.2191480252075924,4.382388664234527,6.182650179424817,-75.43034011652276,1,19
47.22695603966565,40.15591516263462,53.661588789565165,125.49510288751806,1.08347950455555,3.2752363551272907,34.23414219923277,6.433384678982042,1.3121262354155354,6.099398946549608,6.20961531481997,-75.35250258276677,9,20
47.42982819866561,36.704500829034295,51.89238443997209,34.11739117610588,1.0945345387699243,2.990232579593135,36.01317612083129,6.670937698953776,1.1558799381504086,3.444794791765335,6.226186088105295,-75.36898819653189,8,28
44.60953266836198,39.575686888406125,51.41632597193339,46.39869028400253,1.3367856828149463,3.3704126061680357,39.6044401027577,6.63495603504007,1.3054070098813955,4.356823210731135,6.1574192799264935,-75.46115137571324,13,22
41.46706520417746,34.60970014569162,47.74076647480578,71.15311392165135,1.3378988348803378,3.348042536000797,35.778638201267185,6.443843391754359,1.1542517893572763,5.744944238019571,6.291907600086425,-75.42875941389806,1,26
44.475301884281116,34.276424227771976,53.438578279898955,160.51652755187902,1.3684020010550082,3.5264810935592243,32.066317258589734,6.497677283661777,1.191274918424881,5.228581700589905,6.270410615686336,-75.44731131850249,13,15
48.301024409540524,47.003580253280695,45.306164992619436,11.887168849568544,1.2787714096796003,3.3377252183898145,34.84032172408637,6.365508845063451,1.2595337232904715,5.356604547247581,6.176120831461182,-75.37732596604764,11,24
43.34830481591748,34.851972301032,47.8042914607236,-131.93816032368363,1.7369995768104642,4.007538032691407,28.935530479648467,6.391047439874358,1.2450041862249523,3.848204700554708,6.186871345861159,-75.43108635410825,2,26
51.47219931071015,37.3766341431878,53.34006659824634,76.93434975793791,1.6019787175837845,3.1258623884014014,31.663463898095685,6.338067260653132,1.2676023204229823,3.0131641252724766,6.253704778907821,-75.43818915159993,13,23
47.15664508015933,35.14998555280646,48.502757373183435,61.61936398913437,1.211273189435506,3.248575308566588,31.88113009399655,6.527951289289811,1.1442126503108239,7.457427698894076,6.238636314376089,-75.45852440391273,4,18
46.0195346640445,31.059731935250756,52.67174166518865,-60.728986922003145,1.3865523578889187,3.3268378709991047,30.445254147706216,6.3540232189437065,1.2123483753702784,4.051785678081123,6.166307253328701,-75.41819457581707,1,22
43.971636188036385,32.51301478416831,48.89028555043797,60.36230277700796,1.4282038393986491,3.5100760529128223,29.683111505126572,6.570554559871816,1.1859988072120693,5.880279002239882,6.188429578436792,-75.4608994819607,2,26
48.38988074191806,38.246540317043525,51.70807481825681,-10.057516679460381,1.5029460019806418,3.3828742890005064,36.802158588553276,6.562622400809125,1.1281248802711572,5.567841190123004,6.141797165137979,-75.30748608252448,5,29
42.29042190225392,30.232560744009483,45.003559621929625,110.44203832421745,1.1573990431807955,3.3506007858542644,26.898329931668,6.315135744578034,1.1302645823278452,3.5654241616879294,6.135417423997348,-75.46909963770094,8,27
46.896041603880846,33.13698421447368,53.72245413036841,182.5935957135319,1.1496355317246598,3.2248033321354175,31.79427134517894,6.729605909134858,1.1637674086416783,4.3816099220057,6.19854950706919,-75.31733905700824,6,26
44.34503835539703,38.985383174377425,46.0349982212158,30.464253092553687,1.2101154706584918,3.6032453103742568,25.45018474276257,6.577084999200594,1.2053309853029457,3.42029305448166,6.24312640121045,-75.41430538036869,6,19
45.59031732141246,37.32329785155229,43.97187147964876,58.7159161399412,1.6159544393699812,4.06138943949025,22.2892731448676,6.551354781190803,1.2544665185555663,7.530604133996142,6.240785720185648,-75.42442680168766,4,15
47.068507444987034,34.39269679079054,54.5399115527393,122.57727654263398,1.322763059311839,3.3188351530093088,36.49558132139531,6.427724969139686,1.1441499094457954,3.235252078071505,6.244090351204415,-75.45373603981903,2,28
42.946528115820605,34.80283097403114,50.02953636516137,73.52074695757639,1.5435711884489958,3.7218206696503344,36.918040031804395,6.6050184981485165,1.2423805490877882,4.477652188652304,6.182729286577195,-75.37284873312649,3,23
40.38674822838469,32.06364716369286,48.25174153359724,34.78457213471368,1.4968888677369276,3.8696531535616305,29.093967050437257,6.5968399007020935,1.1458565564144962,3.6865367036069236,6.260393823674814,-75.36289439699783,13,22
42.06958712089776,45.4715834556381,56.23793358077601,-8.353777840536578,1.364387606869976,3.507030267977851,31.488908407581622,6.486115336612757,1.254175565244525,3.4395327371212123,6.104885250234896,-75.40648580754952,6,19
48.30524131788743,31.657730009003775,52.19716262374244,-86.73654891422677,1.5239903560404282,3.497339762833399,30.00425176301194,6.68860423671886,1.161053150788301,7.6109629034205595,6.195190087113129,-75.48885862086132,6,28
46.207663985849074,39.9591619889336,47.511687968172225,-21.195556343229793,1.1882875908242692,3.440668404223433,30.029772156782165,6.549498123022858,1.176313229978378,5.680353857901493,6.251170443623051,-75.31629796986229,5,29
42.92092808701467,27.032840850420428,49.84471277867217,-18.046186987079473,1.2984146817566726,3.7809477654152626,29.165818176733673,6.633200031879106,1.2277067563882895,5.328288923815699,6.23073582710156,-75.30393417342472,6,25
51.24525516014045,39.11611505412061,53.4627589850686,1.6466218105279729,1.0427623222968434,3.5499021207032153,33.38584490394509,6.509644836411804,1.1569127529023544,3.5239769203698104,6.185614435139891,-75.41379131695763,11,28
48.56434872709056,40.46719062842985,46.755462921998316,-140.15713438904484,1.418927245407338,3.64615569619416,29.68095876391381,6.639627067910363,1.1763753108796213,5.553718602372638,6.2205505387879585,-75.37726783851814,6,18
48.071344080610665,32.16433006067168,54.05528167857691,-27.554342037517536,1.2989997191812748,3.368605540414823,33.22810519693393,6.30106812960689,1.0763081266052414,3.8632137682102274,6.2725383597499365,-75.40994027475125,13,22
43.16897339624202,34.47960915123264,48.46124462800901,-19.806393314566314,1.7356625424286731,3.5565500570949555,38.79718635472629,6.540389966048317,1.2561139429797727,5.8951791490286025,6.221613289285067,-75.43562406982278,1,23
48.14681490620189,41.19153818215612,46.541140478530146,-106.5062116699629,1.4386815118445426,3.3402871807682857,33.15726363971246,6.473836264826837,1.262310203589972,3.350136638652569,6.265474108311292,-75.48453624142844,6,21
46.39795723817626,31.24891604682322,53.52107916517473,31.057604314169325,1.5484576043647162,3.5530830263483484,32.00563756408392,6.415105952004425,1.2005362416143515,3.9525308727129373,6.28503674467319,-75.40878645392054,5,18
42.74805402977499,37.822233717108084,50.62890675953315,70.86111999461426,1.4996161470437335,3.2676256972157867,28.94281763813374,6.666664351407511,1.128907177123031,6.573756804592259,6.230531156300973,-75.33632308872811,8,21
44.99331722590579,33.51400717658778,43.40994512922056,-0.31468350554262237,1.3869670733217494,3.5920267699377417,31.431168962451192,6.4983534298604795,1.2369931488744952,6.87598270348229,6.235490121730085,-75.4965937077824,9,20
41.903431965476486,40.27592443286091,50.38498012839955,-94.95680779240433,1.5781260675059594,3.468923932247119,24.11754672533402,6.409621678622318,1.1683214817778167,5.43303023487941,6.122317116960928,-75.38357846336396,14,25
43.33120543180273,43.26478823514342,45.358926027997526,-7.895905539546337,1.4377402339471024,3.257214415677027,38.35607857933455,6.4383442489038964,1.2074014697472886,4.4004615986905335,6.16298312926553,-75.32384557825466,6,26
42.02098129930711,31.292162657447445,51.70902152028522,56.082672669347495,1.50575494813869,3.546770188322274,27.314790584335206,6.399486155851033,1.3395913109260404,4.532192870250157,6.21964972753766,-75.45649011399713,13,17
47.29694244164464,38.26653536566481,54.833965250056984,53.41732404015101,1.8235058246023388,3.2517661300054277,23.08162131095943,6.6177988022984335,1.1462276479053903,5.50960639804421,6.2344302388335455,-75.46334882706219,12,24
45.341543185035356,40.2432852092152,50.41660761112586,-3.5647766428515397,1.4691258390455433,3.0379964831697888,31.137057670677734,6.38462900918383,1.2296703122906563,3.238597789369278,6.180215681886509,-75.34554467485961,12,17
42.018053645108964,27.860622368113955,45.46346558609987,31.342644040936165,1.3357766047994426,3.2444477795848954,33.19001469826824,6.564537421457101,1.2859514016011417,7.031583485924958,6.27477098456215,-75.44898271377615,10,15
46.895676389419144,40.49559601239962,52.25744771256084,-48.564764908751776,1.2772981093724334,3.1775949456842483,37.5084628240992,6.608951827963389,1.2266084262340216,1.3478517684324038,6.14483801934758,-75.46160314648787,4,28
45.18871068687549,37.09723781216586,49.430751812104205,56.9751738114064,1.3800091441060132,2.9628660286828628,32.747563059510334,6.456055409114236,1.2398316472326059,2.9599461034209735,6.250563166286939,-75.42440214988615,3,27
48.950782175921304,37.97231733217172,49.224508013291626,-31.273776988402112,1.4145519373061144,3.3405082708150644,35.783472600781124,6.572052731543691,1.2458835018419303,4.216313002463179,6.188639140504614,-75.42149959754596,10,19
45.27939369320459,28.67482447063496,47.814271467151464,-58.44729790841876,1.4376510795001098,3.259859212698421,35.823851692008034,6.408810189522532,1.194650563085863,1.1313390351389419,6.189519772946129,-75.32517978739668,12,22
40.69370895418462,38.85297832902869,49.88660927107279,72.79490347425825,1.1959142917753496,3.223239978312444,35.41161998858559,6.862346631218616,1.209696356963872,2.643041375025996,6.271702508019216,-75.37631130561326,1,26
43.57679805252747,34.64916624561462,50.00374516315234,10.199579040736062,1.086001388098081,3.4668201965027508,26.727151163129793,6.651711806285866,1.2787445102173443,5.563978205542292,6.1580700907085175,-75.41880770873207,7,20
41.53900011290462,31.330890693549154,41.51092170982527,6.290332139575822,1.282394106630122,3.1488121801959466,34.032097954365625,6.506276229343546,1.1639424690160312,5.57316473234016,6.129839895891947,-75.39312240714284,5,22
47.05983057792803,39.18187195060807,49.223287182377994,40.81385297642651,1.44076095299755,2.974022825957799,25.656094910004455,6.446182832838669,1.284392491593876,7.457757445813449,6.193858659661516,-75.30920695333494,4,21
47.36634341458828,39.37312245537823,48.90451693178864,-5.171354710641931,1.4090016462024875,3.1479115396502664,40.644663503627726,6.523505925039618,1.2269926787218566,7.285456918065556,6.184684716795329,-75.47735706467802,9,16
40.08229760569461,35.59204646824594,51.109719549307336,-71.26177645906476,1.523251938339648,3.1295045721449632,34.92266354966622,6.471814269569762,1.2933608379817567,5.732446460636314,6.266682409769999,-75.45845689565506,7,22
44.18199501268833,37.52023781756579,43.98898648890555,-17.183410080105094,1.5208397977975627,3.20544629037507,29.086856279097354,6.69793268351237,1.2587193057664405,5.754035251364617,6.279096075041095,-75.30749425868268,10,18
48.88921316072852,35.28898861815072,50.83918949992871,-113.90372632064877,1.3959069930226427,3.352768909421857,33.539942045710376,6.381521814854289,1.2061071313774117,5.531550036567431,6.144662970351659,-75.30853503029455,13,25
41.46800335312255,29.965746536006545,49.781619153749496,89.65973380819099,1.3305815421770817,3.788580641072653,27.420826003720144,6.502460024228054,1.061513163376062,1.5146932377727649,6.197592212767873,-75.46456691574704,8,19
43.820040880502816,35.28706102021956,51.4999228623771,-84.81598688583442,1.578378542795456,2.977977411065514,25.032212739149806,6.577135347904343,1.213507593976524,3.1213089795690494,6.249371114880104,-75.47097823657494,4,25
45.06158180736016,41.260679544213694,43.623249701102225,148.6276154810612,1.5320676657475794,3.4441769603440537,35.82236907153364,6.458028071487675,1.1138604413623594,5.795252591401334,6.313438138126042,-75.41578297313228,10,27
48.28091637416306,41.27729105731003,45.64978280713141,-60.3381721157418,1.3213908389372477,2.962103561177629,27.616297169748403,6.530012938815456,1.1609629984291425,5.019492109913933,6.296544953047482,-75.49005634150241,12,22
47.34283302652029,32.772656489591036,42.53502739123256,47.13333090546261,1.5935791951280625,3.2876978207939835,31.180075471638308,6.52386528591116,1.128490353073307,5.977616542370216,6.247151039778797,-75.36901929354298,10,19
46.91201264796213,36.86975773364518,48.97931463697144,143.60506204261705,1.652423039236051,3.0793243257838108,32.91349525045358,6.61857410122183,1.1840480675915526,3.560398628274093,6.198553813384093,-75.48450079566766,8,19
47.09840664579915,36.4582123090632,48.89144047076358,19.984939073160884,1.6119433254949906,3.299747319266189,31.2165420564597,6.569372721443437,1.1732139720255093,5.832825132743715,6.137812323328709,-75.48839407458114,4,20
44.68168448391313,37.61700978549069,49.05585649224356,-24.633328194667552,1.667727658631857,3.596615373056431,27.4927156401156,6.516198896724076,1.0910884089078343,7.747846235083768,6.176790970703873,-75.40296261275823,1,29
50.28761258890667,36.50916154069326,45.4034224428935,2.474488366300987,1.415833667986658,2.8651934093879463,32.33607720925497,6.219471268460274,1.256168433739336,6.431090514663524,6.200839255046704,-75.30844267277797,11,29
43.48997407998105,39.69391959440029,45.881863190137054,-66.17263175637204,1.6731917552516378,3.2188772932191037,32.74421402935978,6.552840907691195,1.2939676102949569,6.950272263556289,6.231681947772512,-75.41464081278737,8,21
37.85156269087399,34.12684654270452,41.02740886679069,-154.9271720406777,1.5497017283615395,3.285712134155709,35.96901736812207,6.426146612911043,1.2268408180698853,4.041476057417277,6.22170217578722,-75.4287037682679,1,23
38.85221119196691,40.7260878497567,45.489634014632,45.58794226711618,1.8834640903963646,3.4064662817658835,42.95976118349466,6.594954854839393,1.17549734991846,6.796368692045877,6.247202343096816,-75.30040865689953,13,28
45.43185784340222,34.23507966446516,46.97774104765115,-154.94954930676423,1.717193290189341,3.207871807148238,23.399859359165525,6.664818349954504,1.181628033882608,5.143758773804242,6.2090931884924,-75.39360620784416,12,25
44.18341344041906,37.54903127216701,49.02416374664079,-104.64247308980971,1.6642784600814642,3.883311403897647,28.6377297394638,6.415002081105276,1.2117699556694463,5.7827017280128254,6.241804546414466,-75.42495171862195,3,21
43.04247341783817,39.03561920715682,48.88362938307161,4.403886737923111,1.8449348597787374,3.4114609582053284,33.18321236813282,6.466642548227228,1.1829543348762075,5.268434236396539,6.120973152692691,-75.42282783733168,7,20
46.232152867774325,37.13038359086118,52.45881535959543,-50.451413450378205,1.5116900900025452,3.2690252673688494,36.693945347487535,6.456537755335522,1.184189528374669,4.232867754852021,6.13421472905407,-75.4610081007933,3,29
49.732046195404486,26.14182127935461,47.153345105958316,37.517959780469155,1.674672170649327,3.2645305143060592,33.77269663817069,6.6528577613785895,1.1952086128261488,3.202418380991123,6.136879716652954,-75.3975553885105,13,26
46.86673737891842,37.77541158404241,52.191534822348146,122.27754672207996,1.910758214846054,3.351517505230888,37.233985355792875,6.489224167661284,1.2819906034083077,4.993215459345832,6.27756025876659,-75.4122289943664,8,24
48.01636396792602,40.013965814485836,52.557658031594706,-19.576944121720217,1.7435086218471656,3.2283096018466764,25.72776941393353,6.6628593377335275,1.124547880614392,6.2100352113981385,6.121455004607281,-75.44584094073052,5,18
43.40814789650847,37.89372336997885,53.69553822601681,-46.48952078674253,1.616522496596504,3.2235246629353647,30.8964391210202,6.51662934763114,1.2427178959657812,4.610342447105163,6.270855322022199,-75.46789198267965,3,28
44.92148435403366,40.514982617425254,52.541480688076,149.93109407359833,1.5280035216274217,2.8365370108673518,38.79829499579521,6.548637292434145,1.1744789590253013,6.27480256770976,6.133856700895154,-75.43775222626648,5,25
48.64876790149492,41.615088715705355,50.65151374837071,91.94093274315063,1.4499087851436692,3.2204297403388655,28.536478091106353,6.5541586070189535,1.279383809569428,5.871955062822019,6.192241338619525,-75.39826333446246,5,24
46.54140365329777,33.79602027692597,47.26413071037981,135.19355239785054,1.5675750644711,3.1752270738816106,19.528367893805484,6.49119646465749,1.2065723640857793,5.420686343002588,6.295104846892456,-75.48833334554304,8,26
47.32283093362,29.360017554108676,50.70751895736856,153.84379578996675,1.4682019678778608,3.1376058928860835,28.772220608247423,6.3213901249286355,1.199702822258835,6.781383713316524,6.204217670618896,-75.4692511942832,12,16
46.93031461811323,32.030584837409364,48.34051542137373,94.89179300479591,1.570155349683144,3.159282647930552,34.34815503752992,6.580002215841644,1.1990185972669574,4.55520688504455,6.139134579691252,-75.31046854660617,9,25
46.37155453154185,37.17654463889711,55.206682142272975,109.20877035878286,1.6186199668461967,3.2490139347663116,32.11930760242908,6.526674680907807,1.1912930408578701,8.128572428040473,6.148021550216239,-75.39142892979373,6,27
50.20960603835084,39.409143211706635,50.753615046764374,89.09235090146797,1.7848162487500208,3.1692537256198436,26.76389178823775,6.593404785140418,1.1405933130897845,6.1148558265101185,6.29657825573312,-75.48731013926799,10,25
45.67978499714305,36.089673702626655,50.65330272808909,240.83612610962487,1.626966627187305,3.1350798157696587,29.280582154757294,6.445104013119821,1.1748922696083,5.133212858416284,6.171982110693331,-75.36138244824609,3,29
43.73507686757736,31.59064008284323,55.391080229341,237.72761095749877,1.5651187633670491,3.1908793307702044,26.604779455354766,6.4345161056956135,1.0702552673073475,3.3293359851717588,6.224169653859009,-75.4876394259842,2,23
