Agro_1,Agro_2,Agro_3,Agro_4,Agro_5,Agro_6,Agro_7,Agro_8,Agro_9,Agro_10,Latitude,Longitude,Source_Node,Target_Node
47.72980189306007,38.06675428254401,53.135798641705726,485.7235420659901,1.4017795979237735,3.52769589578591,30.441547557383476,6.331661786695717,1.2767815489405516,7.290962336291897,6.185718521419034,-75.45207903541609,3,27
47.25530200612347,38.20865168904616,53.86043544977305,479.1840063238933,1.4177745074325405,3.5370512507921643,30.461858847744384,6.338663176379506,1.2891557259996254,4.276813573517796,6.147819078597323,-75.41312102122453,12,19
47.11095257267303,38.09718643687283,52.05600572715386,471.44556176082,1.3784764827824083,3.55647248147604,30.4821836902585,6.500767319332151,1.2037203335963074,5.3549703690092745,6.226085292942731,-75.45795975710949,4,21
47.019354251360504,37.42928086708382,51.487976676313416,462.5275698106344,1.3861630238734783,3.505109887100783,30.502522093968103,6.3674842844802235,1.3235966886215929,3.663752479803827,6.261362336749614,-75.32493896864864,9,29
46.67617652636355,37.955952750916886,53.828151194176215,452.452343111224,1.3813633967847454,3.4250508271602045,30.522874067921563,6.71050866393345,1.1984329423665139,2.077432239901773,6.293262141778483,-75.40240779099169,14,16
47.868505294402915,37.6292473782248,50.84362124582326,441.2450896787241,1.3655933844570665,3.4563303922855324,30.54323962117323,6.293847688788775,1.1892739524832046,3.8919271016864205,6.190919221390944,-75.45500371688523,8,23
46.824388248458085,37.610301015855654,51.698177858178504,428.93384983756505,1.3517436489016745,3.530562485379358,30.563618762783523,6.41998247013359,1.2432936294292172,4.189791440804584,6.25724364612852,-75.4917582608517,12,23
47.52016151357861,37.5512248998332,51.7284760693248,415.54942606414,1.348452895611315,3.4792448042598627,30.584011501818914,6.501670086726755,1.1823104634428843,4.467723902972277,6.283410318408076,-75.3648522670693,7,27
47.5995841898991,37.42606803451082,52.46442211464835,401.1253059196233,1.2774311935221248,3.5587168684379478,30.604417847351897,6.463486706220421,1.2042669887897446,3.561628864991018,6.236665086507177,-75.45707105720204,8,23
47.26674293727312,37.77158223969143,51.696163519607815,385.69757826476155,1.2644054021062936,3.5729124213747667,30.624837808461052,6.389585454333608,1.2704717212025454,3.8998622497741415,6.148546510489954,-75.30208356153624,9,27
46.481763210537835,37.33294330556273,51.01828697653464,369.3048429662632,1.2478891056133679,3.572559276147225,30.64527139423099,6.404207216050473,1.2009609426108634,4.983490517557389,6.221570830221558,-75.39325992531697,12,27
46.83075585355969,36.96724880819816,50.62595082995896,351.98811432070323,1.2595447697998203,3.552681841319936,30.665718613752396,6.400934592250076,1.1152491103512345,3.844659525334787,6.293990409563437,-75.44220460075039,4,19
46.54944888455918,37.131178393412796,50.97842608235782,333.7907184375712,1.24443423614961,3.483455940348686,30.68617947612202,6.4713278305179935,1.2183659693924598,5.815286498825042,6.297510765772313,-75.36846451324148,5,28
46.043696815716835,37.250046611908665,50.440253368028486,314.7581848382099,1.2411319601462,3.532842366144916,30.706653990442668,6.695192908951743,1.1651853210473802,6.022490977096159,6.228471964743355,-75.44495601531239,9,24
46.59308023067789,37.51348490714279,51.107468372648086,294.9381325418619,1.2729774926994262,3.4940620480730358,30.727142165823253,6.507793729655821,1.2432635578647273,8.570581619246735,6.277397551574397,-75.33594514121805,7,26
45.77809179451149,37.27501775755777,50.609435533198194,274.3801509238332,1.2938645230957346,3.455071714286156,30.747644011378718,6.618290048938753,1.2348094857913123,6.688519898185193,6.14006987276972,-75.438352789814,14,23
46.89952707630638,36.78938932203637,49.89042966498034,253.13567564386642,1.3129099510946038,3.504668029780504,30.768159536230137,6.550697634582814,1.273570017408326,5.3646545874926215,6.149215720990443,-75.30235045352082,4,15
46.012825215696715,37.741664066480396,51.74824930264293,231.25785995515247,1.3039125024863867,3.4105188574469176,30.788688749504626,6.611386239798222,1.2453766150396348,4.069603554998482,6.290577522576972,-75.37897104291093,6,16
46.28653702619979,37.028198351904095,50.456182151689376,208.801441715927,1.3157731480721797,3.334338966913509,30.809231660335424,6.2200035697406415,1.2545122141829033,5.440621027510998,6.127047075098961,-75.33111777021146,11,24
46.26980724314036,37.285147867293546,49.85328387462131,185.8226064364787,1.3120951920631079,3.333432254738105,30.82978827786185,6.469554197885177,1.1665451619931142,5.489893939874534,6.138221287618696,-75.48543690608432,1,19
45.942305489930256,36.81189205135267,50.56115238031924,162.3788467040992,1.3091733278495692,3.3480964761883474,30.850358611229318,6.630713542315071,1.240199324794525,4.230030366491508,6.1841097198240105,-75.43034011652276,1,19
46.31009375337667,36.97340525552286,50.6662816340803,138.5288183377829,1.3183670347245,3.372333208586794,30.87094266958935,6.442826417725066,1.2984225644680145,6.175597095129317,6.21791685755067,-75.35250258276677,9,20
45.725683613198015,37.022348904562946,49.33692227775489,114.33219363253878,1.3074271629560816,3.357243283916981,30.89154046209957,6.676247316486961,1.1655675045681615,2.902852977977187,6.220763443793654,-75.36898819653189,8,28
46.34657775858313,37.09420170140989,50.734175387827996,89.84951206049891,1.3382872250449456,3.4837617673490655,30.912151997923722,6.648389015376776,1.289986914586355,4.633400246693734,6.1583952017331125,-75.46115137571324,13,22
45.18714324336549,37.005316958404556,49.713136093754564,65.14202880236738,1.336084622252987,3.472367139410774,30.932777286231648,6.453086928387254,1.1725324954399334,5.83378768897611,6.28412277959007,-75.42875941389806,1,26
45.8739422368292,36.910261057666695,51.58954785819515,40.27156148818059,1.34945183357818,3.460827831805638,30.95341633619931,6.449683648095364,1.1574014377475013,4.568623778611855,6.283019981521572,-75.44731131850249,13,15
46.7322566430492,36.515707695457806,50.705843716325774,15.300335530830662,1.379563843163326,3.420978498364944,30.97406915700882,6.398639415764553,1.2148100221677418,4.689868394856093,6.178413610610474,-75.37732596604764,11,24
45.216091311368224,36.40148176634999,50.00795267796159,0.0,1.4011969186548296,3.4271738391909974,30.994735757848378,6.4370405768136205,1.2357955208064404,4.793321208211579,6.186858353886059,-75.43108635410825,2,26
45.33227911038153,36.636703529612426,49.71664931598621,0.0,1.3740185366010191,3.457921900793336,31.015416147912344,6.376741093583108,1.2455875061986132,3.746598138968382,6.240499423364782,-75.43818915159993,13,23
45.884434449282445,36.78192284126471,50.116751181603746,0.0,1.3839164545012168,3.518100803520009,31.036110336401187,6.542881118043301,1.1519118789613398,6.7608513973613125,6.23259917927978,-75.45852440391273,4,18
45.67503902250895,36.40138229499834,50.57272646380137,0.0,1.4019308423904295,3.443636590297998,31.056818332521544,6.3543953506653565,1.2217270048627145,3.4729434921157774,6.176459402992192,-75.41819457581707,1,22
45.71977369396963,36.7551185051806,50.0810586187565,0.0,1.4207681028336445,3.4313368233802133,31.077540145486175,6.560373301619022,1.1657222714258246,5.477238991114827,6.1828488503042,-75.4608994819607,2,26
45.74970971090462,36.83987794031049,49.903616595418065,0.0,1.399502206151352,3.4536720039206705,31.09827578451398,6.562807869690025,1.1255538871964712,5.62047184742356,6.169607788684307,-75.30748608252448,5,29
45.78458530846802,36.09888338362768,50.054806235178376,0.0,1.3873615014110054,3.4830248806503974,31.11902525883004,6.333879559481607,1.1535631842233607,3.5770671481865497,6.147077001390661,-75.46909963770094,8,27
45.98563764329755,36.09355396671666,49.55116524268552,0.0,1.408252666125838,3.483352313540624,31.139788577665556,6.654981860632834,1.162454981702209,5.109656381571115,6.191627672584827,-75.31733905700824,6,26
45.60071856599314,36.274534872351516,49.695146012491655,0.0,1.394017458712185,3.5104735120172292,31.160565750257916,6.551360929441522,1.2260797580176253,3.6355517408829465,6.237286826380508,-75.41430538036869,6,19
45.24166379382593,36.38211789736492,48.438467176015216,0.0,1.3890235375788986,3.470025317370939,31.181356785850657,6.574969802144487,1.2576106831534335,7.086563712583918,6.248393341062858,-75.42442680168766,4,15
45.66652807872761,36.10682287837088,50.54487371253553,0.0,1.4215410537689381,3.547920588986857,31.202161693693494,6.424133479845723,1.1263396685062366,3.2918255945356805,6.2557747296511925,-75.45373603981903,2,28
46.24959923426966,36.64538741711778,50.03878253972949,0.0,1.4215850687612424,3.5975519941358285,31.2229804830423,6.562237911847312,1.2175980537104028,4.019154358652053,6.174946402690624,-75.37284873312649,3,23
45.20422992536257,36.343657497298615,49.25618238758584,0.0,1.4080495860045654,3.53030560478257,31.243813163159118,6.612639344972207,1.1411650907114546,3.1636624874666293,6.2529271988569946,-75.36289439699783,13,22
44.75564508502216,36.206161904358204,51.0963151980419,0.0,1.3914972388673075,3.476550452376732,31.264659743312208,6.490139160099532,1.2314542704506999,2.963451909698672,6.101303263138375,-75.40648580754952,6,19
45.77029018432524,35.74262702258485,49.79933637092461,0.0,1.3991516254590113,3.424204364871387,31.285520232775966,6.700192245924836,1.1688634709498125,7.386822936323441,6.195409987543377,-75.48885862086132,6,28
45.13187917213477,35.758911058361,48.985976229140086,0.0,1.3734886652894671,3.4581028634162134,31.306394640831023,6.504406463491294,1.147433549098836,5.814162010868843,6.258780880026538,-75.31629796986229,5,29
44.08253714809869,36.21940031196911,50.2854753082456,0.0,1.3695419460115388,3.39386647509534,31.327282976764153,6.6140785800452475,1.2399832257673786,5.210440138550816,6.22600894412827,-75.30393417342472,6,25
45.570869511324844,35.47794825035326,49.94050829158108,0.0,1.3772065567113392,3.377315258384936,31.348185249868372,6.529300880725866,1.170653869727745,4.015134554979618,6.1948126248309014,-75.41379131695763,11,28
44.859268089546056,36.40533696891164,49.91583139061429,0.0,1.4041895531222925,3.4000504782057743,31.369101469442874,6.558552153285687,1.184201802432365,6.361417716570152,6.228928401321269,-75.37726783851814,6,18
45.062927833930075,36.03910942675403,49.320984999334264,0.0,1.4185405147296923,3.396742181478453,31.39003164479304,6.332866773236523,1.0890005456221812,3.7636663409488205,6.281389200629732,-75.40994027475125,13,22
45.25693759134183,37.04568583172428,49.91538917530769,0.0,1.405259212370049,3.409686557264088,31.410975785230505,6.537105373821536,1.2473275680711737,6.190458941495154,6.213276360122041,-75.43562406982278,1,23
45.17044260175455,36.75252908467685,49.39948123489676,0.0,1.4298275987213234,3.35639642169665,31.43193390007308,6.426502489874274,1.2410454260584554,3.691233085091546,6.259957238292021,-75.48453624142844,6,21
45.41565796810468,35.99431092685388,49.95618428164077,0.0,1.4248372979703738,3.386139140366512,31.452905998644802,6.4153601694222315,1.2002728922140657,4.033238447186492,6.296148545045039,-75.40878645392054,5,18
44.830423561268276,36.00663229648317,48.21952230340108,0.0,1.4011232375293856,3.3554785457427125,31.47389209027594,6.674410318446598,1.123620952932212,6.137423579176882,6.241113640415113,-75.33632308872811,8,21
45.29345099980532,36.328192934774435,49.23687648670358,0.0,1.398682410344076,3.3392475620228157,31.494892184302973,6.478622975193765,1.260468458916738,6.2957410162336505,6.214665152777813,-75.4965937077824,9,20
44.89735391121832,36.532653582983635,50.735348543477045,0.0,1.4284457943669902,3.3511341484181147,31.515906290068628,6.39966981690245,1.1666868306819604,5.896209400845142,6.107497189425068,-75.38357846336396,14,25
45.38826041293068,35.523675420758735,48.983793470955405,0.0,1.4327505953682886,3.3562880594946574,31.536934416921838,6.464086837189113,1.1773323274949705,3.425488826364808,6.174895579650917,-75.32384557825466,6,26
45.31976643818242,35.47375351733431,49.090604157548256,0.0,1.4340010326548844,3.357487060445437,31.557976574217808,6.369954977107809,1.3156022028179766,4.329909701415756,6.213088546703023,-75.45649011399713,13,17
44.539091147974624,35.81883795753122,49.19391861198164,0.0,1.4677452655489414,3.319955719346599,31.579032771317948,6.643388446819627,1.1648181777945386,5.23534811179777,6.259441314341206,-75.46334882706219,12,24
45.54603016678045,36.177252561906506,48.65297872444018,0.0,1.4401181686078528,3.3049782487866395,31.60010301758995,6.430431925583348,1.237110498121325,3.7260785571348625,6.187620957929515,-75.34554467485961,12,17
44.732787180220214,36.149677199374075,47.955049249695186,0.0,1.4154061863267975,3.3050874283284912,31.621187322407742,6.5529299933943665,1.2281046131041309,7.056444140193939,6.292011655152955,-75.44898271377615,10,15
45.40402900763629,36.32093152329173,49.338589640378764,0.0,1.3840892569074608,3.236333166670137,31.642285695151486,6.635610671421032,1.2195086096440042,1.3970795840741812,6.154358750524735,-75.46160314648787,4,28
45.18437645950477,35.640676983733684,49.595907679941675,0.0,1.392542220637062,3.2132065183544682,31.663398145207637,6.449984731878527,1.2141000271277256,3.8318907269462708,6.248913439042063,-75.42440214988615,3,27
45.9220587507578,35.307530370997526,49.46651005561921,0.0,1.3968720831793644,3.2325905123061105,31.68452468196888,6.553202243227279,1.21881942809446,4.235650245695252,6.183806283416825,-75.42149959754596,10,19
44.894969222345544,36.26276602941582,49.4059574415211,0.0,1.42872681052496,3.1687186821138433,31.705665314834203,6.396991394509557,1.213597029547027,0.7340845028423484,6.197197698913181,-75.32517978739668,12,22
44.83727993435787,35.76109178404401,49.54326077525395,0.0,1.4345963120676952,3.226547764693555,31.72682005320884,6.744576956911368,1.1974040820611969,2.9056563046457136,6.260500406773088,-75.37631130561326,1,26
45.00896494194138,35.40939343659161,50.23653124945931,0.0,1.4275131688781093,3.290028427823547,31.747988906504297,6.593638013461662,1.275564156205537,5.937934268813103,6.159243052330341,-75.41880770873207,7,20
44.87532088520936,36.06504774508902,49.3962895241387,0.0,1.4285490663356715,3.227770899025543,31.769171884138387,6.4807393561239195,1.134366971960036,5.045425454829446,6.119362411319028,-75.39312240714284,5,22
45.43661655419125,36.267269189041784,49.138452359581166,0.0,1.4319032147048907,3.29565188067805,31.790368995535168,6.422716626911104,1.2510729052007687,7.359704033064354,6.2040511169226855,-75.30920695333494,4,21
44.23972294599939,36.001685460537765,49.3558782358178,0.0,1.3994679892383273,3.2884728012424436,31.811580250125026,6.488600344716037,1.2411171149343776,7.3178396688272285,6.20575892236075,-75.47735706467802,9,16
44.53376638366626,35.911131558736805,49.97221108439313,0.0,1.4546746221250253,3.309398529200296,31.8328056573446,6.466001627764848,1.23491995606647,5.64956956790592,6.259433554445074,-75.45845689565506,7,22
44.54093089729834,36.01205721682658,50.570734408877,0.0,1.4660720424870637,3.2845659765938837,31.854045226636867,6.69529445539995,1.2558489713820065,5.469857373501068,6.2936638412464205,-75.30749425868268,10,18
45.56570491686179,35.96126606797977,49.15990561554408,0.0,1.4712722086475154,3.330718217955222,31.875298967451073,6.37744652777851,1.1953700302365804,5.09889666286835,6.111060137265669,-75.30853503029455,13,25
45.96306899445542,35.681795712949516,49.68779218990112,0.0,1.484575488333087,3.3510229188976552,31.896566889242767,6.51348014232902,1.106551296208656,1.017376973180765,6.218337894748622,-75.46456691574704,8,19
45.07423958786079,35.88676715460649,49.87596082619765,0.0,1.4997637079448192,3.310315256067775,31.917849001473833,6.498166193336629,1.1963853670142757,2.908160730010887,6.23625570606296,-75.47097823657494,4,25
45.06224405413031,36.2737079040844,48.96651580258767,0.0,1.4979526382347705,3.2520551560695106,31.93914531361245,6.488258969965513,1.1504402891187722,5.151013254648401,6.297160270149704,-75.41578297313228,10,27
45.203358524432836,36.23116951671395,49.699457704212925,0.0,1.4863278155099566,3.1790400343090495,31.96045583513312,6.4891383345061655,1.1634070395070968,5.924038563121507,6.288518042855382,-75.49005634150241,12,22
45.77243375998244,36.203613628732725,48.68467236940672,0.0,1.4993168292363905,3.1884371231306874,31.98178057551666,6.488392918987952,1.1378790163083794,5.4345047182072115,6.242490152942395,-75.36901929354298,10,19
44.75246252752111,35.8743667311371,48.49941779146046,0.0,1.5080310460470197,3.217060693719674,32.003119544250225,6.58730660663321,1.1761327570778082,3.6613025484265136,6.2043578822488925,-75.48450079566766,8,19
45.36144792516349,36.13935979839618,50.02321226270029,0.0,1.4928332440652314,3.249608977658646,32.024472750827286,6.5608984446492435,1.1701688153008274,6.406109423704244,6.132304784459852,-75.48839407458114,4,20
45.75746382608216,35.5627724950199,49.52813919337849,0.0,1.5222139562925767,3.2437099229282773,32.04584020474765,6.541891161137278,1.0811215085036447,7.223666043131955,6.176835311040883,-75.40296261275823,1,29
45.549488148873934,36.29269585028882,49.970431455629274,0.0,1.5290809970190364,3.1858601001450593,32.067221915517486,6.196601063785473,1.2350110955641145,6.406984400437009,6.217024465011431,-75.30844267277797,11,29
45.424279489743896,36.69224825749969,49.84991106568314,0.0,1.544677384264389,3.15175636024387,32.08861789264926,6.529979487416316,1.3110160929002441,6.484398994385706,6.245040079319151,-75.41464081278737,8,21
45.862027852302745,35.84696420520271,49.21417525255644,0.0,1.5735158020179874,3.209373792191966,32.11002814566183,6.3344360639829915,1.2303118596748144,4.161161303067184,6.227079911495823,-75.4287037682679,1,23
44.04337008633861,36.14021068427525,49.90280684474702,0.0,1.574953578441284,3.185142363961962,32.131452684080394,6.564632016313583,1.1898538021732885,6.613901184051199,6.242824560365548,-75.30040865689953,13,28
45.76886727020177,36.44267572196209,49.10975165796955,0.0,1.5822926185809663,3.192313245496036,32.15289151743648,6.647449736757052,1.1972626802161892,5.2186379589914855,6.185830500910379,-75.39360620784416,12,25
45.13929359944415,36.74891794313454,50.98664523570964,0.0,1.5994931633510885,3.1385307213172915,32.17434465526801,6.407376088741145,1.1789507065993412,5.767333292783007,6.2455254581142015,-75.42495171862195,3,21
44.588871632329116,36.268883079715835,49.105427647431114,0.0,1.5859959416750875,3.1553598735902435,32.19581210711924,6.473821927765729,1.2045020791933478,5.548147764237063,6.128748251203944,-75.42282783733168,7,20
45.79909704002634,36.22712149343131,49.96079562461223,0.0,1.5880769749320076,3.1324756455062897,32.217293882540815,6.440064429494701,1.1981495952963384,4.817769341839384,6.132517262352622,-75.4610081007933,3,29
46.27107975744201,35.8767234451636,49.41308542171352,0.0,1.5915879466650307,3.1848112811950777,32.238789991089746,6.62354317757568,1.1579475784800852,3.7099962873165473,6.132566429165892,-75.3975553885105,13,26
45.557723977714616,36.5321900268152,50.58838787988387,0.0,1.5734667756313627,3.223489166505418,32.26030044232943,6.509502788527207,1.2841444194473914,4.876795004668931,6.278172991407155,-75.4122289943664,8,24
46.146522040406346,37.14869062548702,50.005091283588314,0.0,1.6208195114048403,3.1987038691766734,32.28182524582962,6.672832938056633,1.1256422882145114,6.480142426224234,6.115206812661727,-75.44584094073052,5,18
46.521294841200465,36.65533210835432,49.92360457969191,0.0,1.5936736425349922,3.19237066780929,32.30336441116647,6.541375420294739,1.2359165771597123,4.337786292030636,6.260301674546695,-75.46789198267965,3,28
46.419113786456876,36.60264155397677,50.93506329716743,14.699230819016476,1.568711564461249,3.1648148558072586,32.324917947922536,6.524245018063582,1.1949401186341233,6.340020893912219,6.146714179609347,-75.43775222626648,5,25
46.62956491916721,36.74429081681531,50.41114233410395,39.67211087744181,1.5959960959753206,3.0938431959800083,32.34648586568674,6.506820678260284,1.2950415907532873,6.105606005926508,6.19368598809905,-75.39826333446246,5,24
46.22999294482642,36.683815758247796,50.8064732313747,64.54573210616911,1.6112614209912515,3.0509710745026473,32.36806817405443,6.581799209925734,1.217043229962411,4.551593904470255,6.283191319093135,-75.48833334554304,8,26
45.947408073990864,36.48384869195402,49.81373222443185,89.25786120127505,1.591742124641636,3.0608819408886885,32.38966488262733,6.326231380175465,1.1820047231408375,7.083200155429365,6.217187445937501,-75.4692511942832,12,16
45.160880833038604,37.01647496589307,49.574678252136664,113.7466689089318,1.6048879049436697,3.0771449158001674,32.41127600101359,6.508534395552051,1.187614640078275,4.466679993213941,6.142023537246471,-75.31046854660617,9,25
45.89241018614079,36.88008160109814,50.69203114665444,137.95088472096623,1.635244913843616,3.0845723109797993,32.43290153882777,6.492995355627204,1.201995334725988,7.2643202939189475,6.156818012063761,-75.39142892979373,6,27
45.648795667451516,36.86161914766779,50.45426841277426,161.80995017244857,1.6356396526916763,3.0694856582818675,32.45454150569083,6.572541882715776,1.14286046525018,5.651190472311459,6.284089324779157,-75.48731013926799,10,25
47.21226219923818,36.608822864207944,51.17797419525597,185.26417035776316,1.688616110693168,3.1161389885679167,32.47619591123015,6.481229839412596,1.1616565237441043,4.97620112231973,6.185428785021996,-75.36138244824609,3,29
46.096608507346694,37.33869351043072,50.74707063805537,208.254863286071,1.6551348744758074,3.119316083795964,32.49786476507956,6.396126556583733,1.1107528015404071,3.6682979294935194,6.217397096601358,-75.4876394259842,2,23
46.30529730593318,37.194366745632685,51.011617130259275,230.72450670247966,1.6700113435529895,3.154478775200761,32.519548076879296,6.50073506749197,1.1538511550812953,4.867609654797438,6.191986439325078,-75.35222515459073,11,24
46.5799580752254,36.877496058553945,49.79826915496682,252.61688200757726,1.6943419102774095,3.0657900185906355,32.54124585627602,6.391715947113165,1.2046953240830225,4.69436072975837,6.1756876176096895,-75.350007455656,3,25
46.38790803268725,37.393432903705396,52.324623348181106,273.87721491524616,1.7131687883095146,2.869670006009718,32.56295811292285,6.307473778741252,1.215008752464226,3.112555422123642,6.14465582538648,-75.36978420485015,9,19
47.27688849435957,36.99421912779979,50.95732988203619,294.45231249683343,1.7100816737766016,2.883859407401622,32.584684856479335,6.572712248148549,1.1010335152501798,4.673576865923499,6.23723830009692,-75.35355909107612,7,19
46.18265286837341,36.9605809916392,51.63168618340214,314.2906962687976,1.7052728441363787,2.8126211247155477,32.606426096611465,6.557906157269467,1.1931394148477898,3.7942952298543715,6.243648405254424,-75.48240684379739,11,25
46.657247794539146,37.020044318292335,50.63067430445884,333.3427309908462,1.7151557475581238,2.8019985395798948,32.62818184299169,6.5467090943993576,1.2281704975411065,5.878987653468172,6.15497701832148,-75.35464388952894,11,26
46.25602063113654,36.77048417326203,51.50558844793626,351.560748852317,1.7324708372911652,2.7868936875286647,32.64995210529889,6.6302928421945815,1.1918543903311882,6.959420713592305,6.257802168610966,-75.47266233605522,9,17
46.03589512695962,37.49818782018144,50.45350568635965,368.8991687360888,1.7455203060168125,2.866263717649441,32.671736893218444,6.433496810969608,1.1683105677111099,3.1596264855571388,6.270907040060336,-75.43209881854563,13,27
46.46000402536244,36.863367393150554,51.75892491467836,385.31461026162714,1.7673214638326804,2.8862635452966217,32.693536216442155,6.356888585722874,1.1793919427475892,7.568461592550384,6.284135019247926,-75.31145094929987,6,17
46.81867708503276,37.101223237465845,51.27173317284259,400.76600232183,1.7479440646913458,2.8945564966365556,32.715350084668316,6.492997022319195,1.1729618322511388,4.807173448422305,6.132242482783673,-75.39942490446818,8,15
46.695168870769294,36.905179583698775,51.62123533408562,415.21468584211897,1.744388645108873,2.936406054368239,32.737178507601676,6.465249970029409,1.168163472044597,3.5374679225922288,6.160784736722653,-75.3065147135834,10,26
46.63754430963376,37.56118293181929,52.17071210061883,428.62451050467166,1.726588326466398,2.9548309337101912,32.75902149495346,6.415770428322993,1.2086911762622423,6.136632170312275,6.272070669500739,-75.48221550822265,11,25
46.3558338005304,37.602097887811496,50.902113567748756,440.9619251957958,1.7198660709446751,2.9319470840607695,32.78087905644139,6.492015084651221,1.3153844113867725,4.330318282617428,6.139708040565578,-75.40448868008737,9,19
47.09397286386059,37.61041165618404,51.36993400376348,452.19606195014313,1.7411704887809611,2.9855208805734974,32.80275120178965,6.438839485379542,1.1628150041547407,4.877394985952758,6.100693691848699,-75.48751953594463,3,17
46.46098630507417,37.45790388527057,52.254808138059374,462.29881318175484,1.7443301671954656,2.9300333741790836,32.82463794072894,6.316399471664317,1.1840928683669285,4.3935826336818815,6.274165462050327,-75.37395794752014,7,29
47.672475250148096,37.48228768861165,53.49044702731634,471.24490200866194,1.797467350458461,2.946195733555762,32.84653928299642,6.455882330920624,1.1974151030312383,3.77489310220265,6.165289888350274,-75.4842585997263,9,25
47.414039937355554,38.03756700777461,52.013444432714095,479.01194549515225,1.8023354778022553,2.8688172438489463,32.868455238335756,6.386362483329615,1.1656322782820854,6.085995548602856,6.182899505027789,-75.46492643949192,2,16
46.725681074856695,37.79839988015878,52.61369778959483,485.58051065342585,1.80452931541385,2.879014436724746,32.89038581649713,6.523164807161092,1.2549117901761713,4.570547895658719,6.189266805144127,-75.44823393798615,12,25
47.382744849103005,38.12478700656319,52.216204297489796,490.9341630645423,1.8076529738026543,2.8886639188133922,32.912331027237215,6.434396524175934,1.081455731334678,2.8450223117311313,6.269654920133446,-75.3502512296671,7,23
47.245411249726736,37.831616956180355,53.74321031410364,495.05950799700935,1.7958967999454556,2.9724866669091257,32.93429088031921,6.611163147414105,1.1734470414810663,5.826590186323899,6.1675784289186915,-75.46720757623639,5,27
47.86645585212444,38.21981370036321,51.25450028973066,497.94622392013355,1.7957400676979036,2.8942379722370366,32.95626538551281,6.660386606726787,1.240915686815998,3.191626473464367,6.278455977171296,-75.33067358934139,8,28
48.46370349743057,38.62576603073002,52.639060833129456,499.587088328284,1.8192958282401366,2.8641936134443458,32.97825455259423,6.567938137301191,1.1852952845805682,3.270109740987112,6.223387827609609,-75.47361921223384,4,24
46.94372358064864,38.48089759249504,51.531559973525226,499.97799581145733,1.8225752416026921,2.905327734773053,33.00025839134622,6.344897381801668,1.1589580520574854,6.788909307465974,6.205457344806737,-75.49295111018597,1,20
48.027867467775636,38.252559397096604,51.012789771646425,499.11796832693204,1.8077060470050228,2.9220935975929185,33.02227691155805,6.650519599887904,1.222037837721938,3.2054901511846823,6.165122901425492,-75.42099091620607,11,17
47.98053680152885,38.525642250556515,53.07488695642586,497.0091576463111,1.79020435459545,2.9311088501597937,33.044310123025525,6.6575720450373765,1.2453171617698575,1.5253327146087643,6.148742339256237,-75.30411167160574,13,21
48.487717133194025,38.44943812361597,53.0649002617689,493.6568399718329,1.7822003167621332,2.8833020650118666,33.066358035550984,6.5018790511307945,1.210531772260753,5.934292227442244,6.224811688555469,-75.47793155444225,10,26
48.35127527582623,38.598105624774334,52.869758801458595,489.0694027354184,1.7846775854503507,2.8537611476072953,33.088420658943306,6.632292616033554,1.1599389820093557,4.544204855778305,6.189378832011315,-75.47965631119207,8,23
47.96249886147923,38.57310350623437,53.097996017055685,483.25832361348387,1.809549316159876,2.916013198018458,33.1104980030179,6.444832486195332,1.2228101659575872,4.673517318292825,6.282103201986401,-75.34976669784088,6,23
48.27393043409338,38.697465359775734,55.44561274596924,476.23814181002336,1.7837395433325471,2.9134377383307615,33.13259007759677,6.313375406515041,1.1798975349862604,4.5282494099747,6.198327743222809,-75.43756766120129,13,29
48.131576150227055,38.8872992688253,53.20182538986968,468.0264216798109,1.778343017774772,2.932205723137985,33.15469689250841,6.4239715561378405,1.2372593440946913,5.34750490852809,6.202358983340238,-75.35654367655485,8,15
49.16487250404649,38.60348753792317,53.84664288109697,458.64370878273473,1.7822292181634736,2.9264463066991615,33.17681845758792,6.672930086604476,1.2741629442428295,3.870921137145398,6.1833446562272,-75.45999788211132,3,29
48.735943056978215,38.6754661380168,53.14326058217676,448.1134784792171,1.7465551028108848,2.867292030936673,33.19895478267695,6.350892007638853,1.0697211622155733,7.214172311848646,6.257852599398257,-75.40798560116036,8,16
49.77542946359356,38.64330453042429,53.913980335317184,436.46207719533066,1.7308831371515567,2.913982552240423,33.2211058776237,6.49995212819315,1.2055533736597817,2.7856542795359025,6.184967839621854,-75.44694202445021,8,29
48.89516922749655,38.66031837617198,53.65128602530532,423.71865650456624,1.718285366356833,2.9391441714670474,33.243271752282965,6.503414389334021,1.1132133031526186,5.667312375015685,6.153868399949951,-75.40969435702418,12,22
48.673070313705985,38.856634150062824,53.642638128966524,409.91510019117777,1.703365958879823,3.054426013335407,33.2654524165161,6.448702575603219,1.3220894292664884,5.963181505814876,6.272406174858702,-75.34618058148294,1,29
48.37328892517631,39.35195564922742,55.31638970617122,395.0859444775904,1.7082037497802558,3.0036469443528797,33.28764788019104,6.455647840016288,1.1765937733101903,3.8605223587499333,6.219365644273048,-75.34759801190447,4,25
48.332536771789,39.11944903328602,54.981546745137706,379.2682916154612,1.70599255759022,3.044775590412904,33.30985815318231,6.50722491342362,1.2373186620912686,3.4643983320832725,6.2183020439538,-75.39684554246526,7,15
