Ener_1,Ener_2,Ener_3,Ener_4,Ener_5,Ener_6,Ener_7,Ener_8,Ener_9,Ener_10,Latitude,Longitude,Source_Node,Target_Node
117.75537186392786,185.8688944860189,30.086356010595356,39.88042871215382,23.035921709885173,850.9979391474303,531.8421661891364,59.99756469566879,109.58270575468829,0.937123513162668,9.354183335594715,-75.32026983583812,106,246
116.84633969461389,175.69030864770176,29.608169504540868,39.90299917697495,22.926688092458356,850.5235699928163,534.1083640547606,59.982243443851836,110.37238476986464,0.9579763096214376,6.6642822919841604,-72.15226854003451,114,244
118.82824426837844,171.66984635603535,29.291927687830615,39.9232459564625,22.955539008761434,850.3681207755252,531.8210842263027,60.00279276551458,110.21733057399918,0.9550998575901932,6.378431396462036,-75.10622518185764,100,246
119.50867213648245,182.1499421383939,28.985161944273315,39.9411526368823,23.09103462680019,850.209045829577,532.4604931007611,59.984013525157444,110.61138632891718,0.9512479190835692,8.949827011413035,-72.39496292280907,113,215
121.66813261208834,174.49490564207974,28.8631327432059,39.956704709185686,23.07726839735493,849.809133247976,530.7885615867087,60.022716097349054,110.36212140219217,0.9608309249996779,9.821902505018596,-73.56972806768263,114,223
116.65895474121248,168.18861371748056,29.524364611824485,39.96988957793071,23.013941018992547,849.3284994098603,531.5827216597481,59.98167088814657,109.97191672927981,0.9591708730353086,7.192604112418728,-76.63018471235458,101,243
116.17234129528876,179.49836419198436,29.59354292075193,39.980696569025476,23.0417633093959,849.2636484483133,529.4177583616014,59.99128817631247,110.76840128591735,0.9588269445566721,6.58694553881101,-72.33639761230214,119,219
119.33047918879753,175.2379738770738,28.971528787872693,39.989116936289605,23.125140651911483,849.3080915475888,530.0231913483924,60.010899157957795,110.19167173920455,0.9324874272925792,9.865988178365054,-76.15775788221848,101,242
117.2138744708817,175.00861561066918,28.767233899137306,39.995143866829935,23.00879448283746,849.1207981824823,531.5321585230143,60.01009253291192,108.84433318980017,0.9564143774242975,8.965178506200637,-74.75988216386065,115,243
116.13379237342421,179.7915746139345,29.70067470169903,39.99877248522767,23.1224239727574,848.9892947754633,531.7494212251153,59.977100348260606,109.69566200401013,0.9470712043140105,6.733075126223021,-72.38497989089326,101,231
116.43049877516137,180.12052080578437,29.7022096396307,39.999999856534586,23.111174115796747,848.6960543324999,532.2605288097486,59.98799153221574,109.92570463609368,0.9533622476283569,7.942829169386906,-72.85745056710255,115,226
115.81633252004556,172.09857617356613,28.895951256908972,39.99882498807663,23.05445733517555,848.5953076816379,531.2460946899314,59.99384027440997,110.65381773742277,0.9406412899477252,10.745606203825517,-74.5620910231146,116,233
113.81396208974006,176.34014658111414,29.19573892390872,39.995248830063886,22.911127749866296,848.4799578395777,532.9646507857826,59.996636487065246,109.7829927072048,0.9591843432971002,9.374163698551806,-75.96539729146681,117,221
120.19197737547857,167.80744077467557,29.524911683899383,39.98927427500674,22.855823583564046,848.5720243108933,532.026078464305,60.00394130953444,109.65501145958596,0.960681430240547,5.94082125545116,-74.45369475675426,118,202
117.95516141218778,174.18199942304915,28.693552596709978,39.98090615593829,22.805134382676915,848.2677566447533,529.6825472418305,60.01509557524163,108.97476478247037,0.9490240191072813,6.417702450893022,-74.26182812477312,115,216
113.66832533596532,170.94679174350767,28.784052048010857,39.97015124344423,22.695632619063144,848.2948291314694,529.7044505767026,59.99718748061858,110.64597193836508,0.9330434009585752,6.223934266104373,-72.01531690754882,103,213
119.79916322926704,174.14818030687863,29.60901055767305,39.95701824150173,22.752997508480444,848.4335091340591,531.6643369568168,60.00187060263843,110.71978719222213,0.9553392494646009,10.014268274582335,-72.87984356458895,116,226
117.06295240678031,173.01483519213195,28.731649584858715,39.94151778212963,22.77770341931071,848.8640124610679,531.318585083772,59.984296704396144,109.43015962483884,0.9520238157127463,8.66922499103877,-72.69341488022226,100,238
116.19311505680321,174.0154402839126,29.18858594086729,39.92366241885291,22.885780821872793,848.7842489205333,531.7973391546045,60.03002819241889,109.2904426133321,0.9308288345786477,10.609983028427862,-72.0690628762121,112,219
117.58249176635216,166.4275833506822,29.179918693151013,39.90346661898513,22.967261740478317,848.8263247102302,531.2597138848203,60.00823504079405,110.52011145649598,0.9499673244854625,5.091072111623286,-74.38340325749033,106,245
115.55782497742823,168.05310318198315,28.508479294616475,39.88094675473286,22.913243981776482,848.7730649353863,531.0154322942074,59.994299258399,110.64742122579851,0.9581562030772408,4.838024673948614,-74.07386755534498,108,230
113.70178365498572,173.4154302375495,29.574336398442142,39.85612109312745,22.891837652763822,848.7708117330358,530.901149639624,60.02458452215368,109.63894361199844,0.9275997076435258,8.895311866588173,-74.7277789151243,113,240
115.15810795565888,181.82628717817377,28.2797495081937,39.82900978478922,22.827294225785426,848.7438723317553,531.5986979230814,60.007409221224016,109.88381057417901,0.9506023420171054,6.23305544502226,-76.37272978317844,100,230
115.99185895057579,177.86740558165639,29.173685212588463,39.7996348515307,22.6776438185808,848.8085679306402,532.5155170198583,60.0043989488376,110.27846000849745,0.9522358554641269,8.914615612597165,-74.37371638268576,107,228
114.2394659071651,176.228677549906,28.780096752519466,39.76802017280547,22.726009432238012,848.8581508557978,530.6196393342768,60.00009569439823,109.48913653683512,0.9523078281057658,9.2025561265316,-74.08705557619707,109,241
116.95623879203974,170.93119662564055,29.036384720336056,39.73419147101037,22.75259022734777,848.9479750810575,531.5771898519595,60.02032002045128,109.54702558511887,0.947677915433039,6.479127431523661,-75.81363927434177,103,242
118.39673633479352,169.0338005812583,28.842078881731325,39.69817629564895,22.70176411148891,848.8873140549899,533.1605438797512,60.032262303838635,109.82935025761508,0.9515125652313269,10.69234270471938,-73.08587845976658,112,231
115.0047021093753,176.72633211575473,28.367954414012793,39.66000400636518,22.792299579436957,849.0163518685454,530.0146578910249,60.0199817289915,109.50192249565909,0.9478865343654057,9.535815762647557,-76.37758835964239,117,229
111.05425196113052,167.62287772096855,28.75829065240959,39.61970575485656,22.768333322481677,848.6647888425325,532.4184108082975,60.00064917937397,111.45616252305692,0.9472665836262734,6.887808172465476,-74.49000375261677,108,242
115.19497879228233,181.4505642044755,29.12063571653607,39.57731446567695,22.90160831076464,848.5665998445961,531.5874537873119,60.026788625929825,110.62264172979978,0.9547392736772995,7.178771298139859,-73.68643457624358,107,226
113.72130561579884,172.91540675154434,28.73406883561912,39.53286481593939,22.896151587916005,848.7736837883778,531.0356834183998,59.994786597332784,109.84796294163716,0.9755874418908597,9.153164426132825,-76.72534339787681,105,218
114.88643580667188,183.04536199152383,28.590494628694604,39.48639321393045,22.776677938737734,848.6297280696338,531.2815921718922,59.98235961536217,110.06490962032122,0.9495025238611956,6.4762388657057945,-72.97973345183813,118,227
114.75244790397348,181.32752698297898,27.810053736127596,39.43793777664788,22.938931242571883,848.7093543942696,532.8887957378521,60.01619724903999,109.19844985730158,0.9431106153315889,6.4199386637105995,-75.47922903477509,115,244
113.37575905949295,174.75399692825712,28.330177531198835,39.38753830627384,22.985473953942865,848.4003659992469,531.7457043788328,60.02881016404633,110.20089781645709,0.9487112860499668,8.561912002407537,-73.41125396063161,100,209
112.25402879988042,174.39107793464532,28.376448832820554,39.33523626559705,22.900806492369426,848.4230049999103,530.8201914152352,59.999993983543625,110.37067410444617,0.9491103434925128,5.376162819237726,-76.45895374289313,114,215
114.90233151646433,169.09123806935844,29.13848522312695,39.28107475239721,22.870576916499036,848.0443330116942,531.0494300782425,60.0329672947734,109.66623572708728,0.9433877188416002,10.956727532457275,-73.89850695425571,105,230
113.22975238845612,178.75846533479984,28.49740816363417,39.22509847280602,22.797623388052987,847.7443904146876,531.4369329866172,59.970991388089175,109.77541665395832,0.9433501610019793,6.367042590659565,-74.21393938292928,109,209
118.14010910110565,170.07194308681844,28.91670625078652,39.167353713659566,22.906745606337342,846.916344094652,532.8238248464116,59.998152867771346,109.54462663603005,0.9414989748028049,6.987644032013542,-76.24998703570154,104,209
115.0312851626213,163.36585351387606,28.246093268973617,39.10788831385746,22.70852740872054,846.796852052034,531.4734101941616,59.982935115426834,110.69241704286144,0.9443186394220189,5.957722673861239,-73.87627552400922,107,227
112.95629113386121,177.4049494516255,27.573687293293673,39.04675163474442,22.746357013329412,846.558950144853,531.9712229948905,59.98254591118453,110.66704623865047,0.9507353618855299,8.682724231780123,-73.54337910392304,100,211
113.35943227025693,174.1901014634006,29.068556403299997,38.98399452953099,22.584559896670903,846.4564301025348,531.3246024952692,59.99936676578124,110.19573254996693,0.9490758995994534,4.893176091858583,-74.50748827483248,112,232
113.88756358582,168.71110935375506,28.162262247083675,38.91966931177028,22.406026018123526,846.3394196370878,531.6375236551617,60.03445508948994,110.0671070800706,0.9613658414563643,10.530756270214093,-74.10711617336874,115,227
114.2684578794574,172.4335486396797,28.9846504097176,38.853829722908074,22.457080991197405,845.9928236248155,531.8941423392835,60.02635005423697,109.37593406050654,0.929532066092334,6.475904942854952,-72.56290221299541,116,217
115.18634133607321,171.09391789978446,28.379358742814297,38.78653089892459,22.34603098768892,845.7383135652258,531.1456581927093,60.0279063326657,109.64125712088413,0.9482576769712852,10.527939212333406,-73.51148492770896,106,227
116.12349096837862,178.14152440884956,29.148408230641113,38.717829336086275,22.425757442204976,845.6567326304341,531.3148996906313,60.008893475241415,109.85454514320568,0.9442561058616687,6.148004783168158,-72.47022668331886,114,227
113.5706503337045,165.53426315622116,30.01982008583474,38.647782855826684,22.53217153712471,845.2925610854686,531.5945927461229,59.994252928259726,109.66482552618243,0.9378660921495285,7.839623084828734,-74.23828023143851,113,242
114.50129334962965,177.8362879474015,28.61939399549254,38.57645056877597,22.49746373542963,844.99230560001,533.6377210973512,60.006704500210766,110.28197418424631,0.9417652119998364,9.018615931657717,-76.12573469496407,116,238
114.32091752391236,176.85278465841373,27.684439512495203,38.503892837959086,22.556322545182606,844.5809940322957,532.2167971259221,59.97168157910557,109.18066906733782,0.9317163793040657,8.482074716040264,-75.76854606493879,106,213
113.54183767052717,166.81401898262416,28.610971202769303,38.43017124118296,22.713681804466596,844.2369313919384,531.280634990154,60.03090118435872,109.35539856513336,0.9484106183221097,7.831201668550176,-76.11794717609436,113,207
112.80432377930804,171.93232794037138,28.492708015392633,38.35534853263395,22.627843937220444,844.2076195506332,533.0398944596714,59.964323844076375,109.68495166052033,0.9500227500617293,9.625462633566581,-75.32375725046866,107,229
113.37704437054774,172.37997052413039,27.656330592728107,38.279488603706454,22.72400830689161,844.1997210850868,533.1131211581244,59.99744070575316,109.21345774320886,0.9359688631912135,7.558211250287757,-74.61231924939779,112,235
111.66115599044402,184.34455034840818,27.912024822502527,38.20265644308497,22.656212344944837,844.1848174311308,531.3199056250248,59.99998901564842,110.50031181375437,0.9493913066792725,6.665633870186548,-75.72034253704682,100,202
110.57145181902307,165.35655700673095,27.989803468013385,38.12491809610163,22.666553939524025,843.9286422255869,533.8811496598256,60.016939311206805,110.56968225815794,0.9507642399650605,9.17085402982025,-74.62182624504571,103,209
115.59994668996757,159.44032336533294,28.35482057778013,38.046340623391785,22.61429645254428,843.560062362404,532.6593631889388,60.0087868165616,109.15300534344824,0.940770187174768,10.592265050970049,-75.17820958746591,110,208
113.01392762188026,158.8233810117517,27.687818992830977,37.96699205887094,22.565737203257097,843.248396365594,532.7159473796104,60.01011155042298,110.14493857366233,0.9509187370717463,8.409004938178748,-74.22326367690913,108,246
112.99907688046547,169.73476216884455,27.59381902372722,37.88694136705637,22.539776147278225,843.4340110077281,532.6771949325602,59.95299920297841,109.79823143746056,0.950515949753461,6.318110629406588,-74.85743113267173,118,239
111.88870763240975,173.60633393818244,27.494065123178327,37.806258399757034,22.48986055524431,843.476915145605,532.6738221656724,59.99664895681132,109.99473295091047,0.9480809228852188,9.458257240505038,-74.8295359620939,103,212
113.18633710494407,163.837043740111,27.1113009229296,37.725013852156444,22.48672715977678,843.240265034732,532.2408408813177,59.98732696025868,110.26723581073009,0.9578405837336402,9.4525110964031,-74.54689408011701,100,221
111.69757223987442,167.12972796448372,28.32846605354407,37.64327921831264,22.61358972901994,842.8944679523239,533.0258139006102,60.00298475459274,108.96969287948554,0.9604520953525925,6.234616814497429,-72.06062384709846,118,223
108.88955181535468,165.67159867423055,28.022319633146278,37.56112674610026,22.48585038259437,842.7328463280915,532.0659107484609,59.99736034365331,110.53462759165842,0.9609029173111867,7.000096767191647,-74.21725775845054,118,206
110.72038390928397,161.96915280549848,28.34209558776892,37.47862939162005,22.53870765572783,842.3272474666685,533.9896442766748,60.00442793814003,110.26068093431239,0.9413654748101838,5.416141378376344,-73.38331133365782,118,212
112.8496803905086,170.49822661469327,27.55637705362398,37.39586077310107,22.44086833413335,842.605371895754,530.4432002868305,59.97614702882792,110.54331873931608,0.9481111360448116,5.0178392525655955,-74.91627204363188,110,205
110.33137278061203,158.54432062233624,27.506797920312227,37.31289512432174,22.34913936198018,842.5472415465006,531.5462603778612,60.00203418912786,109.07310611260328,0.9302611947840815,9.74785769331244,-75.3707547133425,105,209
107.7163991983356,170.26325007274218,28.016746248348024,37.22980724757557,22.173618934029456,842.1638136666007,532.8315831286671,60.03499349404716,109.98315110402964,0.9568490367929071,6.921745649124432,-72.41711401102899,106,210
110.6575855772027,164.71533849697005,28.255792327362336,37.14667246620796,22.291267549120324,841.9959856669042,532.4167434702783,60.042579730696616,110.26845997666128,0.958485343702428,6.328527735824101,-73.28819836065325,100,228
107.64468060222936,171.58200764324235,28.268907488468678,37.063566576751036,22.27713586422226,842.056994485424,532.0134993552854,60.027006770390614,110.21777165139711,0.9611034127863874,6.1645935815685435,-74.08785117121143,114,215
110.3501912900721,167.31313817022289,27.183890544737118,36.98056580068288,22.197233795888792,841.7990262813662,532.7112536001481,59.963405985583115,110.4269685093927,0.9686009182115282,4.986236436354697,-75.31784353178553,103,219
113.19792555536695,158.48960289187974,28.17994099394912,36.897746735838744,22.220210705310055,841.6715433470749,531.3417259882802,59.99420651835813,110.22786462683474,0.9606652327074898,10.901607799171606,-75.7106986306314,112,220
108.14311663407214,167.59328454193775,28.423657534378865,36.815186307501165,22.195312880553725,841.6639372536396,531.5400177640704,59.990014858628975,109.02572612794337,0.9553658302303648,6.885796188317245,-75.73964160131376,111,228
111.84121178746217,163.90310950621048,27.84723800306657,36.73296171919689,22.31544658421478,841.8782612389487,532.4691767615499,60.00306436978829,110.5761285899127,0.9509988721194879,5.567621181097305,-74.48134581405219,100,213
113.83286486580015,171.06998178283544,28.17965071808637,36.65115040322797,22.22366332643882,841.6390117573562,533.0002062196608,60.02653008246501,109.75964641880854,0.9760018599183719,10.11691227388481,-72.62589766950471,107,240
112.80645460315135,169.02780929862007,27.826834207371448,36.56982997096514,22.21952572767606,841.756355286164,531.9197529046413,59.999077647885095,110.10069665540829,0.9526332944484549,9.20027897972064,-72.59476089838614,110,215
109.66169587456936,170.89438159944302,26.968522368962187,36.489078162931456,22.314569518960553,841.2279187612793,530.8579729599136,59.9816153024905,110.77693762535542,0.9741044018910611,8.807035295220327,-73.27507368121516,109,208
108.14232065167982,163.2328312905237,27.960258077086767,36.40897279870428,22.218026593653494,841.4844113439134,532.9060562453874,60.02322974016707,109.99542679020367,0.9431827454789959,6.431895634762245,-74.28754416033185,101,205
110.17763208850911,160.1614172292541,27.65101516654333,36.329591726663985,22.181899546614176,841.3734497690526,533.1819809671924,60.007433345892494,109.82498131486943,0.9468841272227284,7.20048289652483,-75.82545131129905,116,237
110.05974268650316,164.4505251077268,26.910459209737958,36.251012773617916,22.06413896916336,841.1231398898499,531.6249968236781,60.01543721226287,109.41825663844573,0.9575993861375588,9.967067690329298,-74.6057379356961,112,228
111.37931705744118,167.96946719130378,27.100022089686142,36.17331369432783,21.98730317183489,841.2265462602481,532.3437936851857,60.02020895285415,109.33414655747066,0.9199489498579834,8.659332044867838,-73.52638724030894,108,217
109.49148097715336,159.29088605762195,27.553530982088898,36.0965721209697,21.841877701410606,841.2684524316896,533.6662689252779,59.99321872663017,109.39594901789837,0.9476040985767737,6.7467387061772754,-74.02491675324929,115,223
110.04697477055421,165.40614754777877,28.509053209312963,36.02086551255438,21.745813940169956,840.998410174405,531.6175561068553,59.97637559065173,109.98179504859836,0.9619786186539113,5.210318819981429,-74.42982937387019,116,216
107.27548138221955,165.52011874802957,28.17321488219561,35.94627110433786,21.62485119281463,841.0885526026868,532.7638949015998,60.004341731229864,111.09514139487806,0.9461933037948801,10.35175780360284,-74.85894190233336,109,235
110.4238941630276,170.2936313653641,26.23627588620633,35.872865857249884,21.568063741935863,840.6044260141944,532.1515035897149,59.99312614267503,109.84603011145123,0.9499951693415418,10.710993452154337,-73.23742851730424,116,220
106.24301177194026,157.98123703578386,27.199187588697097,35.80072640736975,21.675272798225322,840.4932987637205,535.0209100112265,60.00146820659359,109.98539800075487,0.9342086553839476,9.172167008668232,-72.78882438180844,119,218
107.39000153145136,165.42985928762752,27.905584278463397,35.729929015477865,21.713269511937824,840.4771997348118,531.6293308267682,60.028339187812875,110.34623907082407,0.9459259646884941,8.994046770377528,-73.38544381459873,109,222
109.69608030152433,160.28196261704608,26.921772963486532,35.66054951671215,21.85298323725897,840.052773204776,531.052199470253,60.00399133870141,109.64902793248484,0.941770180702093,7.99511524748129,-72.31036231331005,113,226
110.92500998439648,158.73877817683112,26.833159568179045,35.59266327035762,21.8242532962788,840.1644895845668,533.5026977500785,60.03679890231962,110.68662793781837,0.9575273452390964,10.814817834781842,-73.10063254150336,114,210
109.55897929327209,171.99902386318814,26.778482574026988,35.526345109798186,21.744548582707477,839.7185374358673,532.5907972955602,60.005891738975414,109.75563394813756,0.9580792192421344,9.011977983208261,-74.74697573993768,108,225
107.97408816826712,164.28491953641768,27.432138899091687,35.46166929265917,21.74182377505685,839.8150131780758,531.9059314698583,59.994279491489806,110.61305450667983,0.9420448746666017,4.998773297832656,-73.9162325696112,101,210
107.83962124343181,169.51353132991045,27.163722600459767,35.39870945116903,21.691071304346693,839.4631155540217,532.4648104900526,59.97479033896008,110.30031574320427,0.9405283613514825,5.096241055632084,-74.47816400090265,113,242
105.9166935761046,157.8633416528479,27.19961054965605,35.3375385427689,21.742138671084252,838.990233646157,534.4924005347482,60.004481500386916,110.04304899638784,0.9656118752896692,10.76322125078347,-74.26838351532061,106,221
106.83949250927618,169.75045959723371,26.796290214387767,35.278228800998306,21.6016869625205,838.9110301288688,532.9994988909044,59.98167608930306,109.69570384223877,0.9368154056292854,10.631316637911748,-72.52150068005862,103,218
103.59215251716897,159.09759595227908,27.7305343022805,35.22085168668517,21.604452322695646,838.8324641496074,534.4812295820016,60.0106740953043,110.47236542436077,0.9578086641694028,8.125932848358254,-75.49570741855477,112,207
110.58661133082988,164.87811063740776,26.66047358458705,35.16547783946847,21.764827866507424,838.7894800605656,531.797070324381,59.99773436572155,109.94428853113268,0.9503882234449414,5.891914966656296,-76.93452602718564,103,222
111.54549700329017,155.94381183660693,27.21822090141241,35.11217702968137,21.68271156895196,838.8458602163216,534.1436551277254,59.99708012124706,109.7464838195596,0.9611441726973702,8.292787424796238,-73.52176599918283,103,247
103.07136328373454,155.07093353486542,25.70128507125413,35.06101811062256,21.648600603759135,838.7289009122928,532.1080691109796,60.00170303851846,110.79527082375282,0.952017000147783,9.463035051518327,-76.09493158882108,108,222
103.9320532505387,160.0677021986903,26.681079021255652,35.0120689712438,21.485881693451656,838.4475523380479,534.3233902153065,60.00466214369614,108.94389711619372,0.9447041021522835,4.553835109982018,-76.22883791854366,110,239
109.36812021315498,167.70989888060453,26.42586962790667,34.9653964892806,21.606820941541567,838.2299534721972,534.2617423791445,59.999315952690715,110.75658810786813,0.9383526012258173,9.848281839528637,-72.03761895948675,100,208
104.91639660401437,166.04783424414106,26.67308837842825,34.92106648485375,21.60699917920004,838.0282253724133,532.1417292013091,60.042732958047786,111.01473176655475,0.9386025362271032,7.521181970959842,-75.66612371769082,112,223
109.09810783230026,160.1984163572409,25.77006034395586,34.87914367456849,21.56499320796082,838.0749255899717,533.5789228751003,59.98455903936073,109.55460168076468,0.9373841271584199,7.510565793253875,-75.98116120215715,108,211
107.67728517185212,157.638650813177,27.359958805698888,34.83969162613804,21.579735468080408,838.1904553637831,533.3834859300737,60.02048398790511,109.6717657032097,0.9488678683378966,7.322993959176882,-76.04508361643542,117,211
105.36887843047768,160.60816372562488,26.586092341357418,34.80277271355821,21.582632953081173,837.7368877678293,534.1327132738671,60.02511297145455,109.44224221806752,0.9581156025026242,8.996999614575914,-74.93823229963789,106,231
107.7408055615331,153.51665283631735,27.58753541655362,34.768448072859215,21.52255303044227,837.9038837747516,532.0839960677217,59.97785157583617,110.43601864682309,0.9408298909860067,5.861499732937246,-74.95291086864783,113,201
105.61849771064817,159.23765649354257,26.815074751308806,34.73677755846074,21.3920931423345,837.8342574950996,532.8300751132822,60.00112902914375,109.67988678181769,0.9396508883510579,8.443292833926165,-73.83750249410812,116,205
105.42361297036666,158.53415860238195,26.51537954874739,34.70781970015593,21.4174842283167,837.5837956876696,533.3046389174942,60.00712495973578,109.9383224889737,0.9517932084616203,4.786629060683763,-76.48180654652568,117,203
106.42850160172296,158.31563775338867,26.350823100229356,34.68163166074969,21.42896732880154,837.1795694716333,534.7813308688478,60.00342684507489,110.31806494456403,0.9639065626857698,9.773771004209877,-73.82277545055125,100,212
106.79464299500201,160.13794793193924,26.634902024236972,34.65826919437644,21.400193899924922,837.0752806275684,533.3563504002323,60.00264416096312,109.19650296665414,0.9577257741109029,9.800382872123176,-74.73183550144024,108,235
107.05395916173352,161.53412949287298,26.6413689242322,34.63778660552181,21.379638567161994,836.9204096838266,532.3457030870645,60.01250588348454,109.23173284773289,0.9490858454631986,6.527219698105088,-75.96172953300265,109,240
109.59789555556597,145.3810822717891,26.474210950763513,34.62023670877305,21.49770098247334,836.9149174768622,533.6577035398957,59.95806945671272,110.167099500202,0.9397262309470953,5.185226269102289,-73.10889472017628,115,238
105.4551594299786,152.9343571315851,27.313060425897312,34.6056707893218,21.536771855420557,836.4687516868736,532.3415453808516,59.998029597161754,109.8074810116252,0.9504825257763524,9.360368209033183,-74.62968545505571,110,237
107.1494534332135,153.56782610765893,26.719636741456043,34.59413856424299,21.41417428299282,836.0942917142214,531.6903776878933,59.99159463852186,109.50396213648443,0.9588475345483793,7.556393676211188,-73.41469379371479,103,217
106.93132486254207,155.8101070353925,25.783924104159777,34.585688144573446,21.553111371203627,836.1943846814734,533.2350402117701,59.985613601700365,110.00017099368888,0.9558386904195693,10.51228533407479,-72.3971521262722,118,214
105.60844953411986,156.00632485436552,25.662733760883306,34.580365998212336,21.631186205478322,835.9631242916311,533.6944764433025,60.017582829865134,109.93870373670957,0.9525806207474155,6.797650171571075,-75.23297608390337,107,247
103.0202409213321,159.28375239405162,26.240268177952313,34.57821691366668,21.70211014669431,835.8863243111766,533.6295051879653,60.020642749414705,109.54480028047392,0.9610973307121977,9.969808700233955,-72.51047775883482,102,232
106.10572446111716,157.47787825074232,26.071283055160055,34.57928396466358,21.63278568128054,835.7238500796907,533.5102041632324,60.02273588921689,110.0794152188615,0.964973862971474,4.664598772241492,-75.99829258148156,103,241
104.63990547712513,161.6135618041566,26.07626589059787,34.583608475650536,21.72816658097583,835.7841203928192,535.2624021081467,60.0170267555342,109.50276233239535,0.958359332342819,9.523159786967135,-75.88934786282279,107,229
101.00688577879173,153.87570431177147,25.084966217114648,34.591229988205534,21.75621989605699,836.0749765676082,535.0480628494863,59.976057631082874,110.35949387314761,0.929983289451519,8.908624196966148,-73.68151218864303,111,235
105.447488635999,151.7343811687854,26.300718300106524,34.60218622837705,21.650056426476137,836.1966973944164,532.6924891260833,60.002912741846735,109.90150416500425,0.959667369182995,7.920739952012873,-76.48684162702529,104,224
100.00332101046699,154.18403376577064,25.62717650634826,34.61651307497447,21.68883763988476,836.207818323446,534.4800777116199,60.02219094588738,110.91990918774448,0.9485266440580148,10.417768243763152,-74.72609995359534,102,203
104.3862452482224,154.7855514010466,26.88588057672629,34.63424452882872,21.794024738370414,836.2075734705566,535.8187024090596,59.949621076614086,109.34811469200565,0.9513404616671971,10.623072726156293,-75.93083862552756,104,217
101.82201162371788,154.88646136600303,25.849077762049983,34.6554126830418,21.86084145062111,836.5762717389409,535.3350420299445,60.032514377669436,109.70451098249558,0.9474614674209175,10.542953557646129,-74.14571828385107,103,244
103.0876983050948,152.86198896130682,25.63514653343707,34.680047694244806,21.690848439684203,836.4139889846565,534.6047641846227,59.97491541982729,110.46672040651187,0.9432084556080268,8.385719042806565,-72.96588749877868,110,232
99.80767821393657,159.3229704089338,25.895057794507938,34.70817775488173,21.740800784543282,836.595869565293,533.4828269928576,59.982205270029034,109.47449991169634,0.9262821046097018,7.876076932762297,-76.78787770091193,115,219
100.982650809809,158.57229707198627,25.279263753840848,34.739829066537396,21.714420582839217,836.5037083275863,532.3322619621919,60.01532232009224,110.0164813158326,0.9529805425352096,6.248318282915063,-74.9334499057525,117,241
101.2179485148727,158.83519885482303,26.404236804660417,34.775025814326405,21.535921031240118,836.6404857116386,532.6954406669374,60.03898307011858,109.01118184610549,0.9369599128112387,5.553457292611101,-73.34663692765048,105,220
101.79457095952883,148.21533673285253,26.712209026626457,34.81379014235954,21.610854133625462,836.8983450808046,534.2051610391705,59.9813184908883,109.46465172521671,0.9552080322662507,8.121114321016364,-75.28872848589901,115,200
100.7437724797954,156.52311412395508,25.849195684707308,34.85614213030411,21.68915604594377,836.808298902984,533.9912790982418,59.98428993420373,109.53299824867088,0.9460417846723578,5.465228702745552,-76.79146973701259,100,233
102.46289531203051,160.679679928104,25.775417731294,34.9020997710531,21.696030299252154,836.7484004364883,533.7855166225705,60.02510283317233,109.91457793179448,0.9612154638787491,5.61875181317072,-74.04309843086133,118,208
102.55499575637583,157.99864488852123,25.106425513553297,34.95167894951864,21.604054243772232,836.6294962508576,534.6469471101829,60.0032886526316,110.49557668648573,0.967423871894123,6.818829481129725,-76.39917739422798,119,200
100.541725680297,149.58391715587393,25.35432699326096,35.00489342256391,21.75342453529398,836.2102512733878,534.9267995186368,59.99503729895269,109.86401629946756,0.9487187768185699,5.713855772611942,-75.15040148735335,115,246
101.34651529354151,150.2435845282649,25.589219945273392,35.0617548000867,21.818188696977742,835.9683022423479,534.9453941476311,60.004196068465774,109.8381105959276,0.9448261767052557,7.761232918976418,-72.0473340581651,109,226
102.16506878327684,143.80390737643538,24.70128419261811,35.122272527268755,21.888603497710978,835.4741094621141,534.5332406764193,60.043689981323546,109.59818421278541,0.942732360365511,8.81437165671085,-75.00990015597583,113,214
96.44635131515116,157.83261984121174,26.022801069900563,35.186453868002644,21.990754261571595,835.4355204244941,534.3342327053812,60.01539830108805,109.42842601147704,0.9544972802518638,9.036353746736768,-72.7857152686127,117,223
101.65315499429084,146.26990094272838,24.424958746318808,35.25430388950821,22.12199664488489,835.4798538420911,533.3103553302451,60.00710586589492,110.50916987446408,0.944208192743065,7.963057066100985,-72.70096882811812,112,224
99.31874091373075,148.50742749867084,24.115987081839215,35.32582544815044,22.164283646690215,835.2881203052859,533.9423177161477,60.011596229943315,110.08801831626873,0.9497457713027543,7.891693771803331,-75.68584415254944,112,233
95.10793179189146,153.44768905268376,25.980472106033087,35.40101917646843,22.06044349482009,834.8164454028614,534.2365206390305,60.00831305498704,109.8381202227694,0.9406955391914478,7.586272336871594,-74.02247510069715,114,243
99.48511581023627,151.1257198648102,25.456524225358322,35.47988347142652,22.001841682232254,834.9402317131945,533.8435733922472,60.0182667034744,110.80138915410637,0.9505168649188311,6.094223891637141,-72.262706680652,103,249
98.0864356121701,151.97558225820504,24.553822368717576,35.562414483896525,21.9598859239161,834.5602000381217,532.326362202912,59.98723502811851,108.6126174136876,0.9666416193551898,8.75257840581581,-73.96833684698387,117,209
